date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2016-11-01,0.45,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.45
2016-12-01,0.44,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.44
2017-01-01,0.45,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.45
2017-02-01,0.45,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.45
2017-03-01,0.45,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.45
2017-04-01,0.45,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.45
2017-05-01,0.45,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.45
2017-06-01,0.44,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.44
2017-07-01,0.45,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.45
2017-08-01,0.45,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.45
2017-09-01,0.45,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.45
2017-10-01,0.45,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.45
2017-11-01,0.45,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.45
2017-12-01,0.44,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.44
2018-01-01,0.43,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.43
2018-02-01,0.43,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.43
2018-03-01,0.42,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.42
2018-04-01,0.41,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.41
2018-05-01,0.41,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.41
2018-06-01,0.4,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.4
2018-07-01,0.4,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.4
2018-08-01,0.44,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.44
2018-09-01,0.48,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.48
2018-10-01,0.45,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.45
2018-11-01,0.45,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.45
2018-12-01,0.41,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.41
2019-01-01,0.41,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.41
2019-02-01,0.41,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.41
2019-03-01,0.41,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.41
2019-04-01,0.41,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.41
2019-05-01,0.4,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.4
2019-06-01,0.38,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.38
2019-07-01,0.37,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.37
2019-08-01,0.37,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.37
2019-09-01,0.38,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.38
2019-10-01,0.38,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.38
2019-11-01,0.39,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.39
2019-12-01,0.39,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.39
2020-01-01,0.4,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.4
2020-02-01,0.4,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.4
2020-03-01,0.4,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.4
2020-04-01,0.42,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.42
2020-05-01,0.44,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.44
2020-06-01,0.42,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.42
2020-07-01,0.42,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.42
2020-08-01,0.42,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.42
2020-09-01,0.42,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.42
2020-10-01,0.43,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.43
2020-11-01,0.44,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.44
2020-12-01,0.44,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.44
2021-01-01,0.44,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.44
2021-02-01,0.47,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.47
2021-03-01,0.51,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.51
2021-04-01,0.48,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.48
2021-05-01,0.46,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.46
2021-06-01,0.45,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.45
2021-07-01,0.44,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.44
2021-08-01,0.43,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.43
2021-09-01,0.39,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.39
2021-10-01,0.37,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.37
2021-11-01,0.36,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.36
2021-12-01,0.39,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.39
2022-01-01,0.37,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.37
2022-02-01,0.37,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.37
2022-03-01,0.36,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.36
2022-04-01,0.35,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.35
2022-05-01,0.37,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.37
2022-06-01,0.43,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.43
2022-07-01,0.42,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.42
2022-08-01,0.44,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.44
2022-09-01,0.49,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.49
2022-10-01,0.54,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.54
2022-11-01,0.53,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.53
2022-12-01,0.52,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.52
2023-01-01,0.58,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.58
2023-02-01,0.54,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.54
2023-03-01,0.52,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.52
2023-04-01,0.57,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.57
2023-05-01,0.61,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.61
2023-06-01,0.62,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.62
2023-07-01,0.63,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.63
2023-08-01,0.6,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.6
2023-09-01,0.66,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.66
2023-10-01,0.6,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.6
2023-11-01,0.57,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.57
2023-12-01,0.6,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.6
2024-01-01,0.63,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.63
2024-02-01,0.64,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.64
2024-03-01,0.63,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.63
2024-04-01,0.62,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.62
2024-05-01,0.58,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.58
2024-06-01,0.57,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.57
2024-07-01,0.57,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.57
2024-08-01,0.57,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.57
2024-09-01,0.57,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.57
2024-10-01,0.56,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.56
2024-11-01,0.56,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.56
2024-12-01,0.51,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.51
2025-01-01,0.51,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.51
2025-02-01,0.5,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.5
2025-03-01,0.49,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.49
2025-04-01,0.46,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.46
2025-05-01,0.45,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.45
2025-06-01,0.44,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.44
2025-07-01,0.44,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.44
2025-08-01,0.44,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.44
2025-09-01,0.46,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.46
2025-10-01,0.48,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,0.48
2025-11-01,131.62,Rice (irri),Pakistan,Peshawar,RETAIL,Kg,kg,131.62
2006-01-01,0.26,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.26
2006-02-01,0.26,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.26
2006-03-01,0.37,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.37
2006-04-01,0.26,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.26
2006-05-01,0.26,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.26
2006-06-01,0.26,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.26
2006-07-01,0.26,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.26
2006-08-01,0.26,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.26
2006-09-01,0.26,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.26
2006-10-01,0.26,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.26
2006-11-01,0.26,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.26
2006-12-01,0.25,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.25
2007-01-01,0.25,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.25
2007-02-01,0.26,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.26
2007-03-01,0.33,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.33
2007-04-01,0.33,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.33
2007-05-01,0.35,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.35
2007-06-01,0.38,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.38
2007-07-01,0.38,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.38
2007-08-01,0.33,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.33
2007-09-01,0.35,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.35
2007-10-01,0.38,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.38
2007-11-01,0.38,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.38
2007-12-01,0.38,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.38
2008-01-01,0.38,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.38
2008-02-01,0.38,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.38
2008-03-01,0.37,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.37
2008-04-01,0.66,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.66
2008-05-01,0.66,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.66
2008-06-01,0.66,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.66
2008-07-01,0.63,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.63
2008-08-01,0.6,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.6
2008-09-01,0.58,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.58
2008-10-01,0.51,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.51
2008-11-01,0.47,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.47
2008-12-01,0.47,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.47
2009-01-01,0.45,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.45
2009-02-01,0.44,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.44
2009-03-01,0.43,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.43
2009-04-01,0.43,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.43
2009-05-01,0.42,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.42
2009-06-01,0.43,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.43
2009-07-01,0.43,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.43
2009-08-01,0.44,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.44
2009-09-01,0.43,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.43
2009-10-01,0.43,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.43
2009-11-01,0.43,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.43
2009-12-01,0.41,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.41
2010-01-01,0.4,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.4
2010-02-01,0.4,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.4
2010-03-01,0.4,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.4
2010-04-01,0.4,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.4
2010-05-01,0.4,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.4
2010-06-01,0.4,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.4
2010-07-01,0.4,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.4
2010-08-01,0.4,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.4
2010-09-01,0.4,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.4
2010-10-01,0.41,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.41
2010-11-01,0.43,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.43
2010-12-01,0.44,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.44
2011-01-01,0.44,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.44
2011-02-01,0.45,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.45
2011-03-01,0.44,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.44
2011-04-01,0.45,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.45
2011-05-01,0.45,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.45
2011-06-01,0.44,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.44
2011-07-01,0.44,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.44
2011-08-01,0.44,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.44
2011-09-01,0.43,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.43
2011-10-01,0.45,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.45
2011-11-01,0.46,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.46
2011-12-01,0.45,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.45
2012-01-01,0.44,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.44
2012-02-01,0.44,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.44
2012-03-01,0.45,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.45
2012-04-01,0.45,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.45
2012-05-01,0.44,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.44
2012-06-01,0.42,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.42
2012-07-01,0.42,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.42
2012-08-01,0.42,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.42
2012-09-01,0.42,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.42
2012-10-01,0.42,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.42
2012-11-01,0.42,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.42
2012-12-01,0.41,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.41
2013-01-01,0.41,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.41
2013-02-01,0.41,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.41
2013-03-01,0.41,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.41
2013-04-01,0.41,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.41
2013-05-01,0.41,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.41
2013-06-01,0.45,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.45
2013-07-01,0.48,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.48
2013-08-01,0.47,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.47
2013-09-01,0.46,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.46
2013-10-01,0.45,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.45
2013-11-01,0.43,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.43
2013-12-01,0.42,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.42
2014-01-01,0.43,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.43
2014-02-01,0.43,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.43
2014-03-01,0.45,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.45
2014-04-01,0.46,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.46
2014-05-01,0.46,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.46
2014-06-01,0.46,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.46
2014-07-01,0.46,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.46
2014-08-01,0.45,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.45
2014-09-01,0.44,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.44
2014-10-01,0.46,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.46
2014-11-01,0.49,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.49
2014-12-01,0.5,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.5
2015-01-01,0.5,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.5
2015-02-01,0.49,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.49
2015-03-01,0.47,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.47
2015-04-01,0.45,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.45
2015-05-01,0.47,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.47
2015-06-01,0.49,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.49
2015-07-01,0.49,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.49
2015-08-01,0.49,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.49
2015-09-01,0.48,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.48
2015-10-01,0.48,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.48
2015-11-01,0.47,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.47
2015-12-01,0.48,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.48
2016-01-01,0.48,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.48
2016-02-01,0.45,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.45
2016-03-01,0.47,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.47
2016-04-01,0.48,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.48
2016-05-01,0.48,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.48
2016-06-01,0.48,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.48
2016-07-01,0.48,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.48
2016-08-01,0.48,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.48
2016-09-01,0.48,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.48
2016-10-01,0.48,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.48
2016-11-01,0.48,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.48
2016-12-01,0.48,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.48
2017-01-01,0.48,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.48
2017-02-01,0.48,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.48
2017-03-01,0.48,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.48
2017-04-01,0.48,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.48
2017-05-01,0.48,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.48
2017-06-01,0.48,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.48
2017-07-01,0.47,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.47
2017-08-01,0.47,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.47
2017-09-01,0.47,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.47
2017-10-01,0.47,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.47
2017-11-01,0.47,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.47
2017-12-01,0.46,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.46
2018-01-01,0.45,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.45
2018-02-01,0.45,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.45
2018-03-01,0.44,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.44
2018-04-01,0.43,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.43
2018-05-01,0.43,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.43
2018-06-01,0.42,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.42
2018-07-01,0.4,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.4
2018-08-01,0.4,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.4
2018-09-01,0.4,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.4
2018-10-01,0.38,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.38
2018-11-01,0.37,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.37
2018-12-01,0.36,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.36
2019-01-01,0.41,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.41
2019-02-01,0.47,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.47
2019-03-01,0.54,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.54
2019-04-01,0.57,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.57
2019-05-01,0.55,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.55
2019-06-01,0.52,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.52
2019-07-01,0.52,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.52
2019-08-01,0.51,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.51
2019-09-01,0.52,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.52
2019-10-01,0.53,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.53
2019-11-01,0.53,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.53
2019-12-01,0.53,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.53
2020-01-01,0.53,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.53
2020-02-01,0.53,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.53
2020-03-01,0.53,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.53
2020-04-01,0.55,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.55
2020-05-01,0.59,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.59
2020-06-01,0.57,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.57
2020-07-01,0.57,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.57
2020-08-01,0.57,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.57
2020-09-01,0.57,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.57
2020-10-01,0.58,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.58
2020-11-01,0.6,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.6
2020-12-01,0.58,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.58
2021-01-01,0.56,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.56
2021-02-01,0.56,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.56
2021-03-01,0.58,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.58
2021-04-01,0.59,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.59
2021-05-01,0.59,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.59
2021-06-01,0.57,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.57
2021-07-01,0.56,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.56
2021-08-01,0.55,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.55
2021-09-01,0.53,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.53
2021-10-01,0.52,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.52
2021-11-01,0.52,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.52
2021-12-01,0.51,Rice (irri),Pakistan,Quetta,RETAIL,Kg,kg,0.51
